test_case_id,title,module,source_files,covered_methods,preconditions,test_data,test_steps,expected_result,run_id,project,unit,file,file_output_dir
TC-BlankFragment-001,Verify that the fragment layout is displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the fragment layout is displayed correctly""]","[""The fragment layout is displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank_031
TC-BlankFragment-002,Verify that the email and password fields are displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the email and password fields are displayed correctly""]","[""The email and password fields are displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank_031
TC-BlankFragment-003,Verify that the username field is displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the username field is displayed correctly""]","[""The username field is displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank_031
TC-BlankFragment-004,Verify that the modify button is displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the modify button is displayed correctly""]","[""The modify button is displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank_031
TC-BlankFragment-005,Verify that the delete button is displayed correctly,BlankFragment,"[""app/src/main/res/layout/fragment_blank.xml""]",[],"[""The fragment is displayed""]",[],"[""Verify that the delete button is displayed correctly""]","[""The delete button is displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank_031
TC-<Module>-###,...,...,"[""app/src/main/res/layout/fragment_blank2.xml""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank2.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank2_032
TC-<Module>-###,...,...,"[""app/src/main/res/layout/fragment_blank3.xml""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank3.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank3_033
TC-BlankFragment4-001,Modify Username,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new username""]","[""Enter a new username in the EditText with id=editUsername"", ""Click the Button with id=buttonModify""]","[""The user's username is updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-002,Modify Email,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new email""]","[""Enter a new email in the EditText with id=editEmail"", ""Click the Button with id=buttonModify""]","[""The user's email is updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-003,Modify Password,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new password""]","[""Enter a new password in the EditText with id=editPassword"", ""Click the Button with id=buttonModify""]","[""The user's password is updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-004,Modify Username and Email,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new username and email""]","[""Enter a new username in the EditText with id=editUsername"", ""Enter a new email in the EditText with id=editEmail"", ""Click the Button with id=buttonModify""]","[""The user's username and email are updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-005,Modify Username and Password,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new username and password""]","[""Enter a new username in the EditText with id=editUsername"", ""Enter a new password in the EditText with id=editPassword"", ""Click the Button with id=buttonModify""]","[""The user's username and password are updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-006,Modify Email and Password,BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new email and password""]","[""Enter a new email in the EditText with id=editEmail"", ""Enter a new password in the EditText with id=editPassword"", ""Click the Button with id=buttonModify""]","[""The user's email and password are updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-BlankFragment4-007,"Modify Username, Email, and Password",BlankFragment4,"[""app/src/main/res/layout/fragment_blank4.xml""]","[""updateUserEmail""]","[""The user is logged in""]","[""A new username, email, and password""]","[""Enter a new username in the EditText with id=editUsername"", ""Enter a new email in the EditText with id=editEmail"", ""Enter a new password in the EditText with id=editPassword"", ""Click the Button with id=buttonModify""]","[""The user's username, email, and password are updated""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank4.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank4_034
TC-MAP-001,Verify map container is displayed,MAP,"[""app/src/main/res/layout/fragment_blank5.xml""]","[""onCreateView""]","[""Map fragment is displayed""]","[""Map container is visible""]","[""Verify map container is displayed""]","[""Map container is displayed""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank5.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank5_035
TC-MAP-002,Verify map is displayed,MAP,"[""app/src/main/res/layout/fragment_blank5.xml""]","[""onCreateView""]","[""Map fragment is displayed""]","[""Map is visible""]","[""Verify map is displayed""]","[""Map is displayed""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank5.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank5_035
TC-MAP-003,Verify map is displayed when map container is clicked,MAP,"[""app/src/main/res/layout/fragment_blank5.xml""]","[""onCreateView""]","[""Map fragment is displayed""]","[""Map container is clicked""]","[""Verify map is displayed when map container is clicked""]","[""Map is displayed""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_blank5.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_blank5_035
TC-UI-001,Verify EditText textviewSecond2 is displayed,UI,"[""app/src/main/res/layout/fragment_first.xml""]","[""onCreateView""]","[""The app is launched""]","[""Username""]","[""Enter 'Username' in textviewSecond2""]","[""The text 'Username' is displayed in textviewSecond2""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_first.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_first_036
TC-UI-002,Verify EditText editTextTextPassword2 is displayed,UI,"[""app/src/main/res/layout/fragment_first.xml""]","[""onCreateView""]","[""The app is launched""]","[""Password""]","[""Enter 'Password' in editTextTextPassword2""]","[""The text 'Password' is displayed in editTextTextPassword2""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_first.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_first_036
TC-UI-003,Verify Button Login is displayed,UI,"[""app/src/main/res/layout/fragment_first.xml""]","[""onCreateView""]","[""The app is launched""]","[""Login""]","[""Click on Button Login""]","[""The app navigates to the login screen""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_first.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_first_036
TC-UI-004,Verify Button Signup is displayed,UI,"[""app/src/main/res/layout/fragment_first.xml""]","[""onCreateView""]","[""The app is launched""]","[""Signup""]","[""Click on Button Signup""]","[""The app navigates to the signup screen""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_first.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_first_036
TC-<Module>-###,...,...,"[""app/src/main/res/layout/fragment_second.xml""]","[""methodName1"", ""methodName2""]","[""...""]","[""...""]","[""...""]","[""...""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_second.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_second_037
TC-SETTINGS-001,Verify theme selection,Settings,"[""app/src/main/res/layout/fragment_settings.xml""]","[""onCreateView""]","[""The user is on the settings screen""]","[""Light theme"", ""Dark theme"", ""Nature Light theme"", ""Nature Dark theme""]","[""Select a theme from the radio group"", ""Verify that the theme is selected""]","[""The selected theme is applied to the app""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_settings.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_settings_038
TC-SETTINGS-002,Verify theme selection with invalid input,Settings,"[""app/src/main/res/layout/fragment_settings.xml""]","[""onCreateView""]","[""The user is on the settings screen""]","[""Invalid theme input""]","[""Select an invalid theme from the radio group"", ""Verify that the theme is not selected""]","[""The app does not crash and an error message is displayed""]",1,MyApplication2,main_06,app/src/main/res/layout/fragment_settings.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__fragment_settings_038
TC-UI-001,Test UI component tvTitolo,item_post,"[""app/src/main/res/layout/item_post.xml""]",[],"[""The app is launched and the user is on the item_post screen""]","[""A valid title""]","[""1. Enter a valid title in the tvTitolo TextView""]","[""The title should be displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/item_post.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__item_post_039
TC-UI-002,Test UI component ivImmagine,item_post,"[""app/src/main/res/layout/item_post.xml""]",[],"[""The app is launched and the user is on the item_post screen""]","[""A valid image URL""]","[""1. Enter a valid image URL in the ivImmagine ImageView""]","[""The image should be displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/item_post.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__item_post_039
TC-UI-003,Test UI component tvDescrizione,item_post,"[""app/src/main/res/layout/item_post.xml""]",[],"[""The app is launched and the user is on the item_post screen""]","[""A valid description""]","[""1. Enter a valid description in the tvDescrizione TextView""]","[""The description should be displayed correctly""]",1,MyApplication2,main_06,app/src/main/res/layout/item_post.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__item_post_039
TC-UI-004,Test UI component btnElimina,item_post,"[""app/src/main/res/layout/item_post.xml""]",[],"[""The app is launched and the user is on the item_post screen""]","[""A valid title and description""]","[""1. Enter a valid title and description in the corresponding TextViews""]","[""The button should be enabled and clickable""]",1,MyApplication2,main_06,app/src/main/res/layout/item_post.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__item_post_039
TC-MENU-001,Verify that the action_settings menu item is displayed,Menu,"[""app/src/main/res/menu/menu_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""The menu_main.xml file is loaded""]","[""Verify that the action_settings menu item is displayed""]","[""The action_settings menu item is displayed""]",1,MyApplication2,main_06,app/src/main/res/menu/menu_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__menu_main_040
TC-MENU-002,Verify that the action_logout menu item is displayed,Menu,"[""app/src/main/res/menu/menu_main.xml""]","[""onCreateView""]","[""The app is launched""]","[""The menu_main.xml file is loaded""]","[""Verify that the action_logout menu item is displayed""]","[""The action_logout menu item is displayed""]",1,MyApplication2,main_06,app/src/main/res/menu/menu_main.xml,/content/drive/MyDrive/PHASE3_File4_TestCases/codellama__CodeLlama-7b-Instruct-hf/run_1/CODE_TESTCASES_FILEWISE/MyApplication2/main_06__menu_main_040
